26584,POINT (122243.6249906288 487761.7031763271)
26585,POINT (122240.0513209408 487768.6839706881)
26586,POINT (117902.228996865 483499.1630747093)
26587,POINT (118102.6038837559 483464.6681873215)
26588,POINT (117948.5325850539 483483.4005077764)
26589,POINT (118046.464565797 483464.3075585247)
26590,POINT (117897.7102275717 483501.3549711715)
26591,POINT (117920.1192516616 483492.7280549676)
26592,POINT (117963.8869865242 489802.0624104757)
26593,POINT (117699.6213336419 489509.6068082664)
26594,POINT (117914.7832355284 489766.6717565133)
26595,POINT (117812.8344565042 489689.4415059247)
26596,POINT (118044.2550455841 489841.0655938885)
26597,POINT (118099.5837800118 489838.4667591676)
26598,POINT (118093.6854197834 489846.9903442141)
26599,POINT (118193.0160346187 489847.6115330196)
26600,POINT (118084.9137803643 489848.1493823116)
26601,POINT (118136.1489375084 489848.1868178085)
26602,POINT (118134.0505460571 489846.8997188916)
26603,POINT (118116.3194357307 489847.1672775321)
26604,POINT (118133.5228756888 489847.8212110643)
26605,POINT (123804.4589520659 486889.185644064)
26606,POINT (123844.6863118041 486929.8794065081)
26607,POINT (123910.278094484 486979.8766121725)
26608,POINT (123768.419714827 486727.1818284144)
26609,POINT (123719.2894263578 486721.6576921332)
26610,POINT (123761.7557552504 486727.4853984722)
26611,POINT (123719.5582020744 486725.6565606914)
26612,POINT (123822.0347048371 486891.0330192322)
26613,POINT (123853.2378699619 486926.4298001872)
26614,POINT (123711.2202563606 486751.0435485975)
26615,POINT (123787.4687343835 486863.3972712324)
26616,POINT (123807.8452276828 486884.7881852693)
26617,POINT (118086.7353457943 489955.4603696375)
26618,POINT (118060.1153921943 489908.7845053076)
26619,POINT (119335.3814877414 486462.282593563)
26620,POINT (119325.3106074187 486460.3737115682)
26621,POINT (120347.4741672735 488123.4688515132)
26622,POINT (120233.981174949 488040.5798759578)
26623,POINT (119778.9596448816 486730.1789481193)
26624,POINT (119760.7538683691 486773.6614132345)
26625,POINT (119583.7508374859 487198.0527467277)
26626,POINT (119588.6063725569 487185.7722038467)
26627,POINT (119351.3599696077 486491.2540295254)
26628,POINT (119366.1823220824 486499.2283708437)
26629,POINT (119831.709331902 488119.5074613937)
26630,POINT (119724.23670644 486866.3964111304)
26631,POINT (119675.9276709856 486840.8748790515)
26632,POINT (120234.0915434504 487764.9549646063)
26633,POINT (120208.7520707935 487699.1093641142)
26634,POINT (119184.2624623291 486428.7003733016)
26635,POINT (119210.2040483996 486438.8070499461)
26636,POINT (119757.4455882567 486786.7285455095)
26637,POINT (119613.2417159317 486549.6944133774)
26638,POINT (119645.5193559627 486824.7279224228)
26639,POINT (119643.6860494779 486819.8200688695)
26640,POINT (120427.5933279004 488407.4456656704)
26641,POINT (120435.5340753725 488412.4198572505)
26642,POINT (119571.952592788 486646.1382866508)
26643,POINT (119247.5655382247 486435.1949924005)
26644,POINT (119178.0565567472 486408.3541181782)
26645,POINT (119467.801033983 486589.0539441383)
26646,POINT (120211.8178225378 488057.44181823)
26647,POINT (119597.0103449924 486610.9811922429)
26648,POINT (119526.2877651392 486537.1386727042)
26649,POINT (119559.2404518504 486552.137001388)
26650,POINT (119857.7103657023 489610.4016267319)
26651,POINT (122135.4467037678 487958.1084258422)
26652,POINT (122095.8490678757 487993.6448532852)
26653,POINT (122121.0272327874 487949.270501603)
26654,POINT (122131.1917866584 487951.5525059543)
26655,POINT (121994.7591683023 487989.3008430492)
26656,POINT (122114.0832037094 487948.144158991)
26657,POINT (122063.4067723662 488012.6673976653)
26658,POINT (122132.7032045345 487959.4431712501)
26659,POINT (121993.6863267449 488005.3441247031)
26660,POINT (121985.9964582713 487995.0255884583)
26661,POINT (122042.1982681119 487961.1131064299)
26662,POINT (122083.2339505666 487927.7632604204)
26663,POINT (122105.4347231031 487939.1397945753)
26664,POINT (121991.5674713067 488001.1419959096)
26665,POINT (121703.6582266414 488168.2096260329)
26666,POINT (121601.3979242722 488178.9505534014)
26667,POINT (121608.917913993 488194.5041233207)
26668,POINT (119464.5126802767 489593.969827241)
26669,POINT (119412.6714461431 489578.326019973)
26670,POINT (119497.9891976512 489606.117327933)
26671,POINT (119381.0495754808 489568.3657558418)
26672,POINT (119401.7520369862 489574.9342985133)
26673,POINT (119499.8192157568 489609.4542841385)
26674,POINT (118109.1489633473 483466.9012535115)
26675,POINT (117945.2177139284 483483.7619825845)
26676,POINT (118064.959004461 483463.8991083161)
26677,POINT (119798.6876779079 483601.8370031065)
26678,POINT (119749.4085028281 483596.3568908158)
26679,POINT (119855.6994918688 483608.4002198976)
26680,POINT (119911.2992000767 483611.7550229814)
26681,POINT (119943.107928928 483613.281764679)
26682,POINT (119750.9369783032 483596.4920517482)
26683,POINT (129552.8089070499 484641.5588241275)
26684,POINT (129526.2623741975 484690.7641210463)
26685,POINT (123979.5615993983 480372.6057016246)
26686,POINT (123990.4032435038 480380.4631155856)
26687,POINT (122394.5231307964 481381.6669100715)
26688,POINT (122415.5338536831 481364.981508492)
26689,POINT (122217.0708950945 481470.8085175308)
26690,POINT (122271.6521714602 481447.2279990597)
26691,POINT (116621.2101162084 484737.9639981838)
26692,POINT (116715.8157135317 484709.8447521452)
26693,POINT (116616.7945483424 484744.6936839677)
26694,POINT (116555.6623899152 484582.4733068915)
26695,POINT (116711.1249638564 484640.4476222263)
26696,POINT (116398.7595996957 487380.1821599529)
26697,POINT (116376.8133052664 487377.1685643361)
26698,POINT (120173.0709815942 489667.122586322)
26699,POINT (120187.3232338673 489655.1606126246)
26700,POINT (120178.3701602408 489669.0699173833)
26701,POINT (120213.6518569337 489648.9058283014)
26702,POINT (120278.1171810359 489602.0222128392)
26703,POINT (120640.0237440279 489597.9248124615)
26704,POINT (120647.3242606091 489429.0735357401)
26705,POINT (120195.3374658462 489666.8117254442)
26706,POINT (120186.4054295908 489667.6632932927)
26707,POINT (120681.622410465 489510.5420856331)
26708,POINT (120177.6323115303 489659.628736403)
26709,POINT (120218.41183879 489647.3923528381)
26710,POINT (120182.6265798543 489668.0913960753)
26711,POINT (120217.2705167507 489648.4824991415)
26712,POINT (120661.6385544582 489565.6398975362)
26713,POINT (120205.4415103274 489644.9268128476)
26714,POINT (120274.1725600573 489701.2098035031)
26715,POINT (120222.0121334339 489668.746458353)
26716,POINT (120283.5313697532 489705.9992110902)
26717,POINT (120175.8323496649 489660.7553044069)
26718,POINT (120682.8413034749 489522.5182913598)
26719,POINT (120187.1668364805 489667.4304733619)
26720,POINT (120681.2492787187 489513.3728439666)
26721,POINT (120179.413317242 489659.0612514888)
26722,POINT (120233.844850475 489669.8722641178)
26723,POINT (120261.2633958741 489688.1064099598)
26724,POINT (120181.5178588551 489667.5852577145)
26725,POINT (120175.1299633201 489669.1299908676)
26726,POINT (120181.7119537858 489658.2488541287)
26727,POINT (120254.3514018969 489681.600058925)
26728,POINT (120197.9924590596 489648.9846309001)
26729,POINT (116284.7339191359 487325.741229746)
26730,POINT (116268.4470653872 487331.5590788855)
26731,POINT (117257.8264393448 488025.0156232225)
26732,POINT (117423.1539426517 488036.4714168548)
26733,POINT (117425.5464597431 488039.2812381801)
26734,POINT (117374.773805976 488064.8636125248)
26735,POINT (117422.8931507053 488056.5070244804)
26736,POINT (117214.757443135 488078.677453331)
26737,POINT (117403.0313828537 487965.8666295464)
26738,POINT (117406.3343055525 487991.4188636946)
26739,POINT (119237.352349671 484945.2500830177)
26740,POINT (119189.6651917872 484923.6457706796)
26741,POINT (119412.2533901421 484958.6569246381)
26742,POINT (119428.1671156787 484916.869371751)
26743,POINT (119187.7808285392 484900.6832432786)
26744,POINT (119205.3539835175 484909.6776518057)
26745,POINT (119036.4479880943 484857.8238675045)
26746,POINT (118999.0743592584 484819.1985898059)
26747,POINT (118924.0785184367 484813.4616867962)
26748,POINT (118987.1719367696 484838.4552075933)
26749,POINT (117929.4858174174 488228.0998982614)
26750,POINT (117928.9244071222 488232.568146274)
26751,POINT (117759.8166565907 487846.7616773701)
26752,POINT (117367.4649595209 489053.3495307608)
26753,POINT (117364.8726537795 489054.9945690091)
26754,POINT (117407.2090402361 488942.9620955138)
26755,POINT (117410.8509755638 488942.0668719659)
26756,POINT (117454.8155780727 488957.3969179103)
26757,POINT (117426.4023596856 488886.3281317899)
26758,POINT (122949.3599180419 487802.306287598)
26759,POINT (122951.6266128257 487803.2228331047)
26760,POINT (122951.2879923149 487801.3404473085)
26761,POINT (123081.4360360936 487793.7196812818)
26762,POINT (123081.401984594 487789.9047695333)
26763,POINT (125261.1508195908 487173.3697815299)
26764,POINT (125317.1831341211 487185.5123939326)
26765,POINT (123521.2034473238 487731.5901196637)
26766,POINT (123610.69694626 487712.3419495128)
26767,POINT (123407.4864646964 487765.5473101762)
26768,POINT (123347.3345028925 487778.7389696396)
26769,POINT (123516.5381018541 487734.3426662464)
26770,POINT (123469.0777245613 487748.2183824736)
26771,POINT (123332.1842673542 487837.5096984351)
26772,POINT (123324.9906124557 487811.4247640049)
26773,POINT (121845.0547060887 487171.6499884183)
26774,POINT (121845.6546186131 487171.6784135059)
26775,POINT (122118.5018655758 487631.7104495103)
26776,POINT (122106.0797111925 487611.1726928239)
26777,POINT (122359.9176727244 487738.9649488578)
26778,POINT (122506.3693590532 487740.5888860108)
26779,POINT (120842.5612175259 486092.4830710769)
26780,POINT (120917.7581741244 486050.9316322139)
26781,POINT (120824.8434786484 486107.6417035735)
26782,POINT (120916.1143563013 486050.2005026028)
26783,POINT (122474.419997558 487740.5861673958)
26784,POINT (122493.5046342399 487741.3488742877)
26785,POINT (122364.3584845703 487926.6861709505)
26786,POINT (122516.6872642511 487856.0489988942)
26787,POINT (122507.7995380656 487864.8740445731)
26788,POINT (121363.1455463294 488789.1235594132)
26789,POINT (122069.3886009752 487875.3118913065)
26790,POINT (122062.2112151752 487864.3843118959)
26791,POINT (124951.0472992633 479288.5030188523)
26792,POINT (124971.545920174 478463.7698544399)
26793,POINT (124923.5055519771 478433.6389225617)
26794,POINT (124986.2998762993 478483.4266283913)
26795,POINT (124955.429682685 478459.2331997466)
26796,POINT (124952.3650590805 478455.2694066967)
26797,POINT (124968.5334858962 478461.8569594423)
26798,POINT (124746.3278059774 479076.1018592789)
26799,POINT (127962.1912065292 480822.5495159227)
26800,POINT (127955.519107872 480819.6127115646)
26801,POINT (127871.4960973092 480745.4171050853)
26802,POINT (127696.5753071292 480646.1053474153)
26803,POINT (127829.3105167522 480738.2388351048)
26804,POINT (127985.2386086733 480821.6327908445)
26805,POINT (124654.7165893393 478459.66062492)
26806,POINT (124679.1500412391 478443.1982518844)
26807,POINT (124542.5922703162 478677.653733841)
26808,POINT (124660.4221604285 478480.5886531922)
26809,POINT (124712.3156296902 478380.3858315786)
26810,POINT (124539.1329718328 478682.6883439439)
26811,POINT (116518.0268858603 485332.7057121155)
26812,POINT (116533.0331087952 485286.8534545549)
26813,POINT (119632.7233873638 483601.7250569607)
26814,POINT (119641.3481829114 483490.885489795)
26815,POINT (119644.7999178 483340.9592425957)
26816,POINT (119646.5940505803 483356.3586241379)
26817,POINT (118366.5306253603 486681.2414677275)
26818,POINT (118373.8244772813 486677.8699497578)
26819,POINT (118341.1110639087 486655.8570186393)
26820,POINT (118333.2017376187 486655.887291138)
26821,POINT (124840.7624544697 490083.3380975212)
26822,POINT (124978.1332395551 486783.4807039408)
26823,POINT (124982.2675517885 486752.7211081989)
26824,POINT (119224.3458170012 483803.376974142)
26825,POINT (119256.000578155 483814.4988957155)
26826,POINT (119048.3354749379 483796.2253892095)
26827,POINT (119421.9411577537 483790.431767329)
26828,POINT (119342.484612555 483823.9133125136)
26829,POINT (119290.9130645631 483818.1360708392)
26830,POINT (119412.0458978174 483752.5100661903)
26831,POINT (119006.2733549901 483799.0566510314)
26832,POINT (118972.6722025307 483803.0302940352)
26833,POINT (119434.8723201706 483835.5016179672)
26834,POINT (119597.7967090072 483857.4689157881)
26835,POINT (119383.4021987814 483836.2743682992)
26836,POINT (119048.5968498207 483819.1966560477)
26837,POINT (115289.1710142457 483662.0596032707)
26838,POINT (114055.7219541916 485441.1159715669)
26839,POINT (114132.6339408366 485448.1164686262)
26840,POINT (114546.1031250066 486223.0006082169)
26841,POINT (114580.6116699439 486202.7797062432)
26842,POINT (114555.0099640877 486197.6533018206)
26843,POINT (113578.1104097812 485942.3411723516)
26844,POINT (114604.2301212532 483669.2825830745)
26845,POINT (114134.4928323892 485457.5311828041)
26846,POINT (115319.2633235035 483682.4712070096)
26847,POINT (115121.6709317357 483899.3487205423)
26848,POINT (114198.2199504828 485512.1354986568)
26849,POINT (115346.8972010378 483648.5262878574)
26850,POINT (115318.0656903033 483594.1887836696)
26851,POINT (114710.8141682754 483510.9610239517)
26852,POINT (115372.8652319308 483623.3535735321)
26853,POINT (115307.3919681656 483632.2148304185)
26854,POINT (129118.2859481186 485143.4211130061)
26855,POINT (129105.7505889104 485152.7116809399)
26856,POINT (116900.3642668408 488062.5617472737)
26857,POINT (118249.5528446427 484341.5505896962)
26858,POINT (117936.0998370877 489425.0359333109)
26859,POINT (117901.6455636045 489424.0774932557)
26860,POINT (117531.038778371 489425.5315027438)
26861,POINT (117743.6635792566 489426.3443970774)
26862,POINT (114810.5186499586 489519.4032866526)
26863,POINT (114899.6330103862 489596.6367069405)
26864,POINT (114820.3851825192 489615.8880615296)
26865,POINT (120523.5113742561 486978.700759699)
26866,POINT (120618.5656580677 487027.6783196201)
26867,POINT (120555.6126402768 486998.4923509891)
26868,POINT (120531.7250844765 486985.6049849289)
26869,POINT (120485.0729458747 486970.0645988627)
26870,POINT (120381.3218173307 486917.2995146948)
26871,POINT (120425.4030088873 486950.6113917752)
26872,POINT (120471.8500272028 486974.326431696)
26873,POINT (119864.0022209114 486824.9768977228)
26874,POINT (119904.8769898688 486727.9212314458)
26875,POINT (119052.8237269071 488033.4726014359)
26876,POINT (119068.4151365954 488037.301243525)
26877,POINT (120059.8761824805 486725.3199781648)
26878,POINT (120068.7827169185 486697.98855452)
26879,POINT (120177.983850126 488428.7728264307)
26880,POINT (120174.8505362232 488429.267465101)
26881,POINT (118976.9082452104 488170.9164708667)
26882,POINT (119983.5259714937 488516.6732663097)
26883,POINT (119332.4640500639 487632.9749700165)
26884,POINT (119383.3871213108 487638.6481632029)
26885,POINT (119312.611161528 487844.2788346368)
26886,POINT (119318.6171806159 487846.2681970824)
26887,POINT (120142.0696185639 488602.9895662594)
26888,POINT (119336.9617576632 483574.6805666019)
26889,POINT (119199.3863847194 483564.154650228)
26890,POINT (119285.2770779975 483570.8243064043)
26891,POINT (118971.3908890441 483548.5168500351)
26892,POINT (119481.2778830066 483583.0295689158)
26893,POINT (119469.0578515959 483583.5481926982)
26894,POINT (119348.9872043117 483575.010278701)
26895,POINT (119077.1950722338 483555.5994722363)
26896,POINT (119212.7290799524 483566.62270439)
26897,POINT (119195.9270310042 483564.0554140718)
26898,POINT (119344.5928860134 483574.2129132349)
26899,POINT (118990.2823088138 483550.5459467827)
26900,POINT (119038.5120868023 483552.9746386731)
